timestamp	x	y	stimuli_x	stimuli_y
2454525.0	824.80	344.60	-1.0	-1.0
2454526.0	824.90	344.90	-1.0	-1.0
2454527.0	824.70	345.00	-1.0	-1.0
2454528.0	824.50	345.30	-1.0	-1.0
2454529.0	824.30	345.50	-1.0	-1.0
2454530.0	824.30	345.70	-1.0	-1.0
2454531.0	824.30	345.40	-1.0	-1.0
2454532.0	824.50	345.00	-1.0	-1.0
2454533.0	824.70	344.60	-1.0	-1.0
2454534.0	824.90	344.20	-1.0	-1.0
2454535.0	824.80	344.10	-1.0	-1.0
2454536.0	824.80	344.00	-1.0	-1.0
2454537.0	824.70	344.00	-1.0	-1.0
2454538.0	824.70	344.00	-1.0	-1.0
2454539.0	825.00	344.00	-1.0	-1.0
2454540.0	825.50	344.00	-1.0	-1.0
2454541.0	825.70	344.00	-1.0	-1.0
2454542.0	825.30	343.90	-1.0	-1.0
2454543.0	825.00	343.90	-1.0	-1.0
2454544.0	824.90	343.70	-1.0	-1.0
2454545.0	824.90	343.40	-1.0	-1.0
2454546.0	824.90	343.30	-1.0	-1.0
2454547.0	825.00	343.50	-1.0	-1.0
2454548.0	825.20	343.70	-1.0	-1.0
2454549.0	825.50	343.80	-1.0	-1.0
2454550.0	825.70	343.90	-1.0	-1.0
2454551.0	826.20	344.10	-1.0	-1.0
2454552.0	827.10	344.50	-1.0	-1.0
2454553.0	827.80	345.40	-1.0	-1.0
2454554.0	829.60	346.50	-1.0	-1.0
2454555.0	831.40	347.50	-1.0	-1.0
2454556.0	834.20	347.80	-1.0	-1.0
2454557.0	837.80	347.80	-1.0	-1.0
2454558.0	843.50	347.60	-1.0	-1.0
2454559.0	850.90	348.00	-1.0	-1.0
